index,paramerter,true,pred,loss,n
732,3,71.64105987548828,69.14247131347656,2.4985885620117188,5000
733,1,61.45429992675781,60.907596588134766,0.5467033386230469,5000
733,2,83.41918182373047,85.43184661865234,2.012664794921875,5000
733,3,52.177364349365234,50.34928512573242,1.8280792236328125,5000
734,1,29.08558464050293,28.39459800720215,0.6909866333007812,5000
734,2,7.555636882781982,8.306418418884277,0.7507815361022949,5000
734,3,32.40766143798828,33.63857650756836,1.2309150695800781,5000
735,1,72.4774169921875,75.57396697998047,3.0965499877929688,5000
735,2,57.21949768066406,57.55269241333008,0.3331947326660156,5000
735,3,14.346297264099121,13.49020004272461,0.8560972213745117,5000
736,1,29.71830177307129,30.48773956298828,0.7694377899169922,5000
736,2,15.46456241607666,15.879582405090332,0.4150199890136719,5000
736,3,74.63249206542969,71.76385498046875,2.8686370849609375,5000
737,1,87.90851593017578,95.90519714355469,7.996681213378906,5000
737,2,31.63730239868164,33.7201042175293,2.0828018188476562,5000
737,3,30.50518035888672,30.091930389404297,0.4132499694824219,5000
738,1,35.487667083740234,37.946353912353516,2.4586868286132812,5000
738,2,69.08609008789062,77.21104431152344,8.124954223632812,5000
738,3,14.338294982910156,14.80175495147705,0.46345996856689453,5000
739,1,77.54331970214844,77.4868392944336,0.05648040771484375,5000
739,2,81.04314422607422,75.83112335205078,5.2120208740234375,5000
739,3,15.395735740661621,15.77604866027832,0.3803129196166992,5000
740,1,50.40879440307617,49.222835540771484,1.1859588623046875,5000
740,2,36.4487190246582,35.12858200073242,1.3201370239257812,5000
740,3,2.8674018383026123,3.0252814292907715,0.15787959098815918,5000
741,1,33.75426483154297,34.40018081665039,0.6459159851074219,5000
741,2,54.72746658325195,53.334991455078125,1.3924751281738281,5000
741,3,85.9810562133789,82.85707092285156,3.1239852905273438,5000
742,1,38.58721923828125,15.113302230834961,23.47391700744629,5000
742,2,65.40917205810547,66.8226318359375,1.4134597778320312,5000
742,3,2.9222166538238525,3.028916597366333,0.10669994354248047,5000
743,1,73.35643768310547,76.136962890625,2.7805252075195312,5000
743,2,45.18880844116211,46.56856918334961,1.3797607421875,5000
743,3,71.09568786621094,71.18717956542969,0.09149169921875,5000
744,1,99.43363189697266,95.95238494873047,3.4812469482421875,5000
744,2,73.2845230102539,70.6025619506836,2.6819610595703125,5000
744,3,66.40705871582031,58.09406661987305,8.312992095947266,5000
745,1,46.738861083984375,45.34008026123047,1.3987808227539062,5000
745,2,47.03474426269531,47.9322509765625,0.8975067138671875,5000
745,3,95.11276245117188,96.31360626220703,1.2008438110351562,5000
746,1,30.899860382080078,27.594457626342773,3.3054027557373047,5000
746,2,61.48286819458008,65.74822998046875,4.265361785888672,5000
746,3,49.804542541503906,49.73081588745117,0.07372665405273438,5000
747,1,52.281951904296875,53.280574798583984,0.9986228942871094,5000
747,2,79.77320861816406,74.7000503540039,5.073158264160156,5000
747,3,99.34818267822266,98.88175201416016,0.4664306640625,5000
748,1,25.83555793762207,24.66303062438965,1.1725273132324219,5000
748,2,93.43852996826172,94.88629913330078,1.4477691650390625,5000
748,3,12.067660331726074,11.825594902038574,0.2420654296875,5000
749,1,44.25600814819336,45.08889389038086,0.8328857421875,5000
749,2,35.78207778930664,37.83524703979492,2.0531692504882812,5000
749,3,74.42815399169922,73.39226531982422,1.035888671875,5000
750,1,43.459651947021484,44.062767028808594,0.6031150817871094,5000
750,2,66.45752716064453,64.4017105102539,2.055816650390625,5000
750,3,22.966989517211914,21.842487335205078,1.124502182006836,5000
751,1,57.87925720214844,55.03079605102539,2.848461151123047,5000
751,2,73.5387191772461,75.8989028930664,2.3601837158203125,5000
751,3,51.019256591796875,49.130123138427734,1.8891334533691406,5000
752,1,74.97245025634766,74.076416015625,0.8960342407226562,5000
752,2,57.264434814453125,57.8123664855957,0.5479316711425781,5000
752,3,29.6676025390625,29.532922744750977,0.13467979431152344,5000
753,1,96.03697967529297,94.78050994873047,1.2564697265625,5000
753,2,33.03260803222656,33.734397888183594,0.7017898559570312,5000
753,3,95.92318725585938,95.67141723632812,0.25177001953125,5000
754,1,67.6503677368164,62.259002685546875,5.391365051269531,5000
754,2,50.1286735534668,50.51404571533203,0.3853721618652344,5000
754,3,43.637794494628906,43.669132232666016,0.031337738037109375,5000
755,1,23.79617691040039,23.605430603027344,0.19074630737304688,5000
755,2,81.08488464355469,83.05547332763672,1.9705886840820312,5000
755,3,3.9787352085113525,4.441692352294922,0.46295714378356934,5000
756,1,22.34606170654297,22.21613311767578,0.1299285888671875,5000
756,2,92.38725280761719,87.15129852294922,5.235954284667969,5000
756,3,82.04972076416016,75.31929779052734,6.7304229736328125,5000
757,1,38.83268356323242,37.71638870239258,1.1162948608398438,5000
757,2,61.427677154541016,59.32017135620117,2.1075057983398438,5000
757,3,61.513736724853516,62.403629302978516,0.889892578125,5000
758,1,99.83966827392578,100.00990295410156,0.17023468017578125,5000
758,2,19.20534896850586,19.681882858276367,0.4765338897705078,5000
758,3,87.06092071533203,84.82769012451172,2.2332305908203125,5000
759,1,10.781073570251465,10.683816909790039,0.09725666046142578,5000
759,2,88.07006072998047,86.59232330322266,1.4777374267578125,5000
759,3,59.900577545166016,60.33077621459961,0.43019866943359375,5000
760,1,20.875429153442383,20.9630069732666,0.08757781982421875,5000
760,2,3.6812806129455566,4.1243391036987305,0.44305849075317383,5000
760,3,20.847450256347656,20.645008087158203,0.20244216918945312,5000
761,1,32.462547302246094,30.903976440429688,1.5585708618164062,5000
761,2,99.4342041015625,97.75447082519531,1.6797332763671875,5000
761,3,84.77511596679688,80.40132904052734,4.373786926269531,5000
762,1,47.92710494995117,48.852447509765625,0.9253425598144531,5000
762,2,40.74727249145508,43.31660079956055,2.5693283081054688,5000
762,3,90.6803970336914,91.05708312988281,0.37668609619140625,5000
763,1,67.84636688232422,67.0754623413086,0.770904541015625,5000
763,2,12.696004867553711,13.250799179077148,0.5547943115234375,5000
763,3,60.21471405029297,56.54355239868164,3.671161651611328,5000
764,1,42.65353012084961,42.049278259277344,0.6042518615722656,5000
764,2,56.01285171508789,57.35557174682617,1.3427200317382812,5000
764,3,19.940216064453125,19.669414520263672,0.2708015441894531,5000
765,1,74.97808837890625,73.40178680419922,1.5763015747070312,5000
765,2,18.04169464111328,18.306468963623047,0.2647743225097656,5000
765,3,51.169612884521484,52.537132263183594,1.3675193786621094,5000
766,1,23.611373901367188,24.33540916442871,0.7240352630615234,5000
766,2,24.08799171447754,24.437589645385742,0.3495979309082031,5000
766,3,88.42976379394531,91.08679962158203,2.6570358276367188,5000
767,1,71.57190704345703,73.04460906982422,1.4727020263671875,5000
767,2,95.37284851074219,95.34699249267578,0.02585601806640625,5000
767,3,95.2260971069336,90.70075988769531,4.525337219238281,5000
768,1,55.63417434692383,55.4868049621582,0.147369384765625,5000
768,2,19.087915420532227,18.82130241394043,0.2666130065917969,5000
768,3,84.953857421875,86.8151626586914,1.8613052368164062,5000
769,1,5.440753936767578,5.359261512756348,0.08149242401123047,5000
769,2,54.02543258666992,54.05759048461914,0.03215789794921875,5000
769,3,77.44258117675781,78.08834075927734,0.6457595825195312,5000
770,1,37.45569610595703,37.3389778137207,0.11671829223632812,5000
770,2,72.83470153808594,71.0843734741211,1.7503280639648438,5000
770,3,37.21179962158203,35.31312942504883,1.8986701965332031,5000
771,1,50.60108947753906,53.543216705322266,2.942127227783203,5000
771,2,92.89264678955078,96.34919738769531,3.4565505981445312,5000
771,3,82.81285858154297,81.12903594970703,1.6838226318359375,5000
772,1,87.57492065429688,85.37569427490234,2.1992263793945312,5000
772,2,63.88815689086914,67.88329315185547,3.995136260986328,5000
772,3,4.496275424957275,5.348548889160156,0.8522734642028809,5000
773,1,64.37066650390625,64.82501220703125,0.454345703125,5000
773,2,44.633155822753906,43.518165588378906,1.114990234375,5000
773,3,71.52735137939453,70.66148376464844,0.8658676147460938,5000
774,1,2.5747056007385254,1.7657465934753418,0.8089590072631836,5000
774,2,5.838698387145996,5.584100246429443,0.25459814071655273,5000
774,3,33.9139289855957,36.380210876464844,2.4662818908691406,5000
775,1,22.084896087646484,21.560937881469727,0.5239582061767578,5000
775,2,92.60957336425781,89.84136962890625,2.7682037353515625,5000
775,3,88.25926208496094,87.69065856933594,0.568603515625,5000
776,1,34.275264739990234,34.53363037109375,0.2583656311035156,5000
776,2,28.636619567871094,29.265783309936523,0.6291637420654297,5000
776,3,29.65312957763672,29.357534408569336,0.2955951690673828,5000
777,1,50.750144958496094,48.60683059692383,2.1433143615722656,5000
777,2,34.85030746459961,35.27760696411133,0.42729949951171875,5000
777,3,65.01860046386719,64.62755584716797,0.39104461669921875,5000
778,1,91.87481689453125,93.84774780273438,1.972930908203125,5000
778,2,30.482423782348633,31.84871482849121,1.3662910461425781,5000
778,3,3.816885232925415,4.310469627380371,0.49358439445495605,5000
779,1,32.212833404541016,34.05885314941406,1.8460197448730469,5000
779,2,65.34368133544922,66.3918685913086,1.048187255859375,5000
779,3,7.9153876304626465,7.940805912017822,0.02541828155517578,5000
780,1,84.7257080078125,87.11433410644531,2.3886260986328125,5000
780,2,34.16775131225586,34.28883743286133,0.12108612060546875,5000
780,3,49.103206634521484,48.30103302001953,0.8021736145019531,5000
781,1,15.415987968444824,15.801112174987793,0.38512420654296875,5000
781,2,60.14066696166992,60.7409553527832,0.6002883911132812,5000
781,3,40.15568161010742,40.1309928894043,0.024688720703125,5000
782,1,62.71030807495117,58.37689208984375,4.333415985107422,5000
782,2,33.925445556640625,38.295249938964844,4.369804382324219,5000
782,3,11.340210914611816,11.795111656188965,0.45490074157714844,5000
783,1,83.18190002441406,83.41002655029297,0.22812652587890625,5000
783,2,18.111677169799805,18.517898559570312,0.4062213897705078,5000
783,3,20.275663375854492,20.412355422973633,0.13669204711914062,5000
784,1,94.33026123046875,95.11648559570312,0.786224365234375,5000
784,2,97.3993148803711,99.76506805419922,2.365753173828125,5000
784,3,17.87944793701172,17.580177307128906,0.2992706298828125,5000
785,1,54.38367462158203,60.44929504394531,6.065620422363281,5000
785,2,70.69998168945312,71.61377716064453,0.9137954711914062,5000
785,3,17.900074005126953,17.53356170654297,0.3665122985839844,5000
786,1,29.824851989746094,29.448352813720703,0.3764991760253906,5000
786,2,21.057701110839844,21.87702751159668,0.8193264007568359,5000
786,3,36.39989471435547,36.359458923339844,0.040435791015625,5000
787,1,50.2845573425293,53.01295852661133,2.7284011840820312,5000
787,2,73.75308227539062,70.055908203125,3.697174072265625,5000
787,3,53.551029205322266,53.479549407958984,0.07147979736328125,5000
788,1,41.03153991699219,42.65597152709961,1.6244316101074219,5000
788,2,91.49150848388672,86.98717498779297,4.50433349609375,5000
788,3,75.29109954833984,72.04984283447266,3.2412567138671875,5000
789,1,4.791520118713379,4.866675853729248,0.07515573501586914,5000
789,2,20.302589416503906,19.976016998291016,0.3265724182128906,5000
789,3,59.92906951904297,59.7367057800293,0.19236373901367188,5000
790,1,54.43204116821289,57.90802001953125,3.4759788513183594,5000
790,2,27.404865264892578,28.29777717590332,0.8929119110107422,5000
790,3,78.21385955810547,78.14981079101562,0.06404876708984375,5000
791,1,74.43232727050781,67.63739013671875,6.7949371337890625,5000
791,2,46.06336975097656,43.10132598876953,2.9620437622070312,5000
791,3,96.84066009521484,94.87132263183594,1.9693374633789062,5000
792,1,66.60249328613281,70.95928192138672,4.356788635253906,5000
792,2,40.78203582763672,40.242916107177734,0.5391197204589844,5000
792,3,56.765357971191406,57.205108642578125,0.43975067138671875,5000
793,1,22.00735855102539,22.209501266479492,0.20214271545410156,5000
793,2,8.366094589233398,7.838260173797607,0.527834415435791,5000
793,3,21.166980743408203,21.734115600585938,0.5671348571777344,5000
794,1,47.33220672607422,43.23344802856445,4.098758697509766,5000
794,2,90.82429504394531,98.21741485595703,7.393119812011719,5000
794,3,83.33148193359375,84.56290435791016,1.2314224243164062,5000
795,1,66.64662170410156,69.74677276611328,3.1001510620117188,5000
795,2,92.33719635009766,89.30618286132812,3.0310134887695312,5000
795,3,71.50089263916016,71.30778503417969,0.19310760498046875,5000
796,1,86.3768539428711,80.87154388427734,5.50531005859375,5000
796,2,84.17536926269531,80.21929931640625,3.9560699462890625,5000
796,3,81.06897735595703,79.191162109375,1.8778152465820312,5000
797,1,57.82026290893555,57.74470901489258,0.07555389404296875,5000
797,2,51.68418502807617,51.72923278808594,0.045047760009765625,5000
797,3,50.369022369384766,49.71377182006836,0.6552505493164062,5000
798,1,60.95755386352539,60.03960418701172,0.9179496765136719,5000
798,2,63.26738739013672,63.333003997802734,0.06561660766601562,5000
798,3,51.71247482299805,49.38015365600586,2.3323211669921875,5000
799,1,31.948406219482422,67.56539154052734,35.61698532104492,5000
799,2,29.349491119384766,28.202226638793945,1.1472644805908203,5000
799,3,12.012557029724121,11.211295127868652,0.8012619018554688,5000
800,1,51.94061279296875,52.608970642089844,0.6683578491210938,5000
800,2,63.933837890625,61.37162399291992,2.562213897705078,5000
800,3,18.42548179626465,18.355112075805664,0.07036972045898438,5000
801,1,96.98558807373047,88.60734558105469,8.378242492675781,5000
801,2,90.14158630371094,91.41259765625,1.2710113525390625,5000
801,3,80.70360565185547,84.12268829345703,3.4190826416015625,5000
802,1,68.56403350830078,68.45631408691406,0.10771942138671875,5000
802,2,59.505733489990234,57.48335647583008,2.0223770141601562,5000
802,3,7.048647880554199,7.716145992279053,0.6674981117248535,5000
803,1,89.51215362548828,88.4401626586914,1.071990966796875,5000
803,2,53.676185607910156,50.09050369262695,3.585681915283203,5000
803,3,37.11912536621094,36.61719512939453,0.5019302368164062,5000
804,1,15.940266609191895,16.334447860717773,0.3941812515258789,5000
804,2,75.26046752929688,74.26376342773438,0.9967041015625,5000
804,3,89.55471801757812,90.51444244384766,0.9597244262695312,5000
805,1,71.63286590576172,74.7612533569336,3.128387451171875,5000
805,2,48.85285568237305,48.67997741699219,0.17287826538085938,5000
805,3,9.00466537475586,9.34787368774414,0.34320831298828125,5000
806,1,76.3522720336914,71.57215118408203,4.780120849609375,5000
806,2,60.478233337402344,61.377601623535156,0.8993682861328125,5000
806,3,27.876262664794922,28.369657516479492,0.4933948516845703,5000
807,1,53.11322784423828,53.79033660888672,0.6771087646484375,5000
807,2,27.548526763916016,27.540346145629883,0.008180618286132812,5000
807,3,67.3655776977539,67.95067596435547,0.5850982666015625,5000
808,1,68.8868637084961,57.80214309692383,11.084720611572266,5000
808,2,11.318453788757324,11.53648853302002,0.2180347442626953,5000
808,3,45.76160430908203,47.085105895996094,1.3235015869140625,5000
809,1,40.4478874206543,39.57417297363281,0.8737144470214844,5000
809,2,11.349565505981445,12.320087432861328,0.9705219268798828,5000
809,3,52.40052795410156,52.960693359375,0.5601654052734375,5000
810,1,78.92367553710938,76.94078826904297,1.9828872680664062,5000
810,2,25.041908264160156,25.99367904663086,0.9517707824707031,5000
810,3,40.62147903442383,39.259159088134766,1.3623199462890625,5000
811,1,3.3262271881103516,2.752286434173584,0.5739407539367676,5000
811,2,17.526418685913086,17.51444435119629,0.011974334716796875,5000
811,3,4.221012592315674,4.6199846267700195,0.3989720344543457,5000
812,1,7.630003452301025,7.6018171310424805,0.028186321258544922,5000
812,2,28.516386032104492,28.387800216674805,0.1285858154296875,5000
812,3,86.29884338378906,89.8496322631836,3.5507888793945312,5000
813,1,37.08112716674805,38.63086700439453,1.5497398376464844,5000
813,2,52.742271423339844,53.436363220214844,0.694091796875,5000
813,3,5.581684589385986,5.744568824768066,0.16288423538208008,5000
814,1,7.5749897956848145,8.001052856445312,0.42606306076049805,5000
814,2,4.581915378570557,4.708849906921387,0.12693452835083008,5000
814,3,71.9240951538086,72.23121643066406,0.30712127685546875,5000
815,1,85.9101791381836,79.85081481933594,6.059364318847656,5000
815,2,1.4296873807907104,2.2051727771759033,0.7754853963851929,5000
815,3,86.56229400634766,84.86071014404297,1.7015838623046875,5000
816,1,94.687255859375,95.80274963378906,1.1154937744140625,5000
816,2,1.3658976554870605,2.291699171066284,0.9258015155792236,5000
816,3,89.1849594116211,92.56501007080078,3.3800506591796875,5000
