index,paramerter,true,pred,loss,n
147,1,75.77312469482422,75.15033721923828,0.6227874755859375,989
147,2,55.980628967285156,54.13170623779297,1.8489227294921875,989
147,3,38.18140411376953,40.27113723754883,2.089733123779297,989
148,1,64.97187805175781,62.804134368896484,2.167743682861328,921
148,2,16.126192092895508,15.1084566116333,1.017735481262207,921
148,3,25.165048599243164,28.727590560913086,3.562541961669922,921
149,1,9.930917739868164,11.312396049499512,1.3814783096313477,1776
149,2,98.49920654296875,93.29524993896484,5.203956604003906,1776
149,3,7.82989501953125,8.598031044006348,0.7681360244750977,1776
150,1,31.840463638305664,29.4846248626709,2.3558387756347656,1840
150,2,82.73965454101562,79.18223571777344,3.5574188232421875,1840
150,3,42.128108978271484,39.48955535888672,2.6385536193847656,1840
151,1,79.6837158203125,84.33281707763672,4.649101257324219,4793
151,2,32.60545349121094,29.12301254272461,3.482440948486328,4793
151,3,2.3225505352020264,2.902261734008789,0.5797111988067627,4793
152,1,71.99322509765625,54.717742919921875,17.275482177734375,4274
152,2,10.316426277160645,10.782340049743652,0.4659137725830078,4274
152,3,73.8180160522461,71.07290649414062,2.7451095581054688,4274
153,1,6.126815319061279,6.437748432159424,0.31093311309814453,1848
153,2,88.57060241699219,91.37645721435547,2.8058547973632812,1848
153,3,14.686056137084961,12.710000991821289,1.9760551452636719,1848
154,1,37.72883224487305,37.5399055480957,0.18892669677734375,4269
154,2,71.96817779541016,70.8331298828125,1.1350479125976562,4269
154,3,72.72172546386719,72.63968658447266,0.08203887939453125,4269
155,1,19.06699562072754,19.387243270874023,0.3202476501464844,2574
155,2,58.51797866821289,59.32187271118164,0.80389404296875,2574
155,3,30.01259422302246,31.830081939697266,1.8174877166748047,2574
156,1,7.9860100746154785,8.650588035583496,0.6645779609680176,4239
156,2,16.712970733642578,16.376121520996094,0.3368492126464844,4239
156,3,73.77948760986328,76.17485046386719,2.3953628540039062,4239
157,1,21.494401931762695,19.667442321777344,1.8269596099853516,3752
157,2,83.17887115478516,81.73029327392578,1.448577880859375,3752
157,3,35.129859924316406,34.860076904296875,0.26978302001953125,3752
158,1,54.12104415893555,54.67255401611328,0.5515098571777344,3966
158,2,21.061134338378906,21.283435821533203,0.22230148315429688,3966
158,3,91.61322784423828,86.1082763671875,5.504951477050781,3966
159,1,69.11507415771484,65.82727813720703,3.2877960205078125,1464
159,2,41.340553283691406,42.54001235961914,1.1994590759277344,1464
159,3,13.599377632141113,15.576213836669922,1.9768362045288086,1464
160,1,24.371479034423828,23.828914642333984,0.5425643920898438,4299
160,2,45.868038177490234,43.820404052734375,2.0476341247558594,4299
160,3,49.86176681518555,50.54795837402344,0.6861915588378906,4299
161,1,49.6903190612793,47.121055603027344,2.569263458251953,1764
161,2,84.75640106201172,79.16951751708984,5.586883544921875,1764
161,3,75.7073745727539,78.84815979003906,3.1407852172851562,1764
162,1,47.49489212036133,47.65848922729492,0.16359710693359375,2348
162,2,22.287166595458984,22.060211181640625,0.22695541381835938,2348
162,3,70.9635009765625,70.87818908691406,0.0853118896484375,2348
163,1,9.529068946838379,9.88251781463623,0.35344886779785156,1144
163,2,76.03652954101562,77.86422729492188,1.82769775390625,1144
163,3,7.116416931152344,5.355452060699463,1.7609648704528809,1144
164,1,9.742927551269531,8.473477363586426,1.2694501876831055,1436
164,2,30.13046646118164,31.232385635375977,1.101919174194336,1436
164,3,99.99138641357422,100.81170654296875,0.8203201293945312,1436
165,1,21.594253540039062,22.45200538635254,0.8577518463134766,4458
165,2,22.876728057861328,22.53366470336914,0.3430633544921875,4458
165,3,95.40135192871094,93.29360961914062,2.1077423095703125,4458
166,1,32.02558898925781,30.74697494506836,1.2786140441894531,994
166,2,40.7258415222168,38.60271453857422,2.123126983642578,994
166,3,73.81607055664062,71.4167251586914,2.3993453979492188,994
167,1,76.31954193115234,72.78710174560547,3.532440185546875,1489
167,2,55.05469512939453,54.0771598815918,0.9775352478027344,1489
167,3,15.329445838928223,16.166404724121094,0.8369588851928711,1489
168,1,1.667531132698059,3.3684396743774414,1.7009085416793823,854
168,2,30.896894454956055,34.49685287475586,3.5999584197998047,854
168,3,28.833873748779297,30.434123992919922,1.600250244140625,854
169,1,26.446697235107422,26.28411102294922,0.16258621215820312,3139
169,2,10.166240692138672,10.315281867980957,0.14904117584228516,3139
169,3,98.48528289794922,97.96500396728516,0.5202789306640625,3139
170,1,73.55709838867188,73.72531127929688,0.168212890625,4698
170,2,70.66455841064453,68.81863403320312,1.8459243774414062,4698
170,3,60.81475830078125,62.318199157714844,1.5034408569335938,4698
171,1,47.030517578125,47.18722915649414,0.15671157836914062,2923
171,2,83.11671447753906,81.87787628173828,1.2388381958007812,2923
171,3,62.37184143066406,60.784122467041016,1.5877189636230469,2923
172,1,67.70978546142578,57.46686553955078,10.242919921875,1665
172,2,52.389862060546875,50.207862854003906,2.1819992065429688,1665
172,3,77.3314208984375,68.55567932128906,8.775741577148438,1665
173,1,12.902626991271973,11.44599723815918,1.456629753112793,2145
173,2,13.857139587402344,14.847630500793457,0.9904909133911133,2145
173,3,64.50953674316406,62.504844665527344,2.0046920776367188,2145
174,1,81.53752899169922,81.43863677978516,0.0988922119140625,4634
174,2,83.78559875488281,86.43499755859375,2.6493988037109375,4634
174,3,67.25397491455078,69.49505615234375,2.2410812377929688,4634
175,1,15.619824409484863,17.216487884521484,1.596663475036621,1463
175,2,40.97591018676758,40.95073699951172,0.025173187255859375,1463
175,3,93.1476058959961,89.80562591552734,3.34197998046875,1463
176,1,26.926332473754883,30.163116455078125,3.236783981323242,742
176,2,26.672714233398438,25.743356704711914,0.9293575286865234,742
176,3,47.098575592041016,49.693336486816406,2.5947608947753906,742
177,1,87.13337707519531,85.33098602294922,1.8023910522460938,3859
177,2,77.65139770507812,77.35621643066406,0.2951812744140625,3859
177,3,53.346378326416016,52.35067367553711,0.9957046508789062,3859
178,1,53.01795196533203,52.57046127319336,0.4474906921386719,3993
178,2,57.72858428955078,59.31871032714844,1.5901260375976562,3993
178,3,43.95095443725586,43.46226119995117,0.4886932373046875,3993
179,1,77.65894317626953,70.71098327636719,6.947959899902344,4667
179,2,80.27203369140625,82.7830810546875,2.51104736328125,4667
179,3,4.378820419311523,3.929307222366333,0.44951319694519043,4667
180,1,38.09596633911133,41.640804290771484,3.5448379516601562,3419
180,2,91.24512481689453,89.09162902832031,2.1534957885742188,3419
180,3,49.20092010498047,48.851722717285156,0.3491973876953125,3419
181,1,30.9373836517334,25.689416885375977,5.247966766357422,909
181,2,90.48921966552734,89.88134002685547,0.607879638671875,909
181,3,20.733762741088867,17.890541076660156,2.843221664428711,909
182,1,51.23005294799805,49.16028594970703,2.0697669982910156,4235
182,2,66.84117126464844,68.25321197509766,1.4120407104492188,4235
182,3,46.87227249145508,46.62432098388672,0.24795150756835938,4235
183,1,7.159037113189697,5.925990581512451,1.233046531677246,1473
183,2,14.038949012756348,12.704659461975098,1.33428955078125,1473
183,3,85.76002502441406,84.75060272216797,1.0094223022460938,1473
184,1,29.67032241821289,22.147306442260742,7.523015975952148,2025
184,2,65.84962463378906,64.1163330078125,1.7332916259765625,2025
184,3,42.629547119140625,40.45612335205078,2.1734237670898438,2025
185,1,37.13339614868164,38.627628326416016,1.494232177734375,769
185,2,16.019149780273438,16.584014892578125,0.5648651123046875,769
185,3,19.55827522277832,20.290647506713867,0.7323722839355469,769
186,1,29.943674087524414,27.072898864746094,2.8707752227783203,1986
186,2,62.2169189453125,61.52973937988281,0.6871795654296875,1986
186,3,61.743011474609375,58.70220947265625,3.040802001953125,1986
187,1,79.09133911132812,77.69537353515625,1.395965576171875,2707
187,2,56.661094665527344,55.39322280883789,1.2678718566894531,2707
187,3,8.351960182189941,8.025345802307129,0.3266143798828125,2707
188,1,73.19407653808594,79.56676483154297,6.372688293457031,3488
188,2,37.78956604003906,38.81877899169922,1.0292129516601562,3488
188,3,11.16782283782959,11.268104553222656,0.1002817153930664,3488
189,1,40.52046585083008,36.7881965637207,3.732269287109375,2071
189,2,30.647714614868164,33.76042556762695,3.112710952758789,2071
189,3,65.80760192871094,76.85630798339844,11.0487060546875,2071
190,1,40.761104583740234,43.609886169433594,2.8487815856933594,4784
190,2,42.73642349243164,44.411529541015625,1.6751060485839844,4784
190,3,88.7755355834961,76.90234375,11.873191833496094,4784
191,1,38.388755798339844,37.03116226196289,1.3575935363769531,3390
191,2,44.31235885620117,42.3986930847168,1.913665771484375,3390
191,3,77.87977600097656,72.51368713378906,5.3660888671875,3390
192,1,66.92451477050781,65.05464935302734,1.8698654174804688,4177
192,2,70.56930541992188,67.98699951171875,2.582305908203125,4177
192,3,60.307621002197266,60.75989532470703,0.4522743225097656,4177
193,1,82.99373626708984,81.54820251464844,1.4455337524414062,2131
193,2,6.394760608673096,6.4587554931640625,0.0639948844909668,2131
193,3,50.6381721496582,49.38795471191406,1.2502174377441406,2131
194,1,80.5368423461914,73.59745788574219,6.939384460449219,523
194,2,14.643441200256348,11.201314926147461,3.4421262741088867,523
194,3,63.13021469116211,63.88803482055664,0.7578201293945312,523
195,1,78.77226257324219,75.04135131835938,3.7309112548828125,4256
195,2,60.59850311279297,55.26200485229492,5.336498260498047,4256
195,3,84.1530532836914,82.03379821777344,2.1192550659179688,4256
196,1,19.05537223815918,18.93375587463379,0.12161636352539062,2549
196,2,53.87190246582031,56.13134002685547,2.2594375610351562,2549
196,3,18.405620574951172,18.615463256835938,0.20984268188476562,2549
197,1,84.47948455810547,91.8271255493164,7.3476409912109375,553
197,2,28.917665481567383,29.421995162963867,0.5043296813964844,553
197,3,19.527568817138672,19.982702255249023,0.45513343811035156,553
198,1,23.5878849029541,25.25628089904785,1.66839599609375,1766
198,2,65.12548828125,64.9759521484375,0.1495361328125,1766
198,3,42.52323532104492,45.026798248291016,2.5035629272460938,1766
199,1,41.39335250854492,40.38161087036133,1.0117416381835938,2341
199,2,63.76485824584961,61.85746765136719,1.9073905944824219,2341
199,3,72.1061019897461,64.61695098876953,7.4891510009765625,2341
200,1,97.67694091796875,97.69336700439453,0.01642608642578125,4226
200,2,48.42758560180664,48.96226119995117,0.5346755981445312,4226
200,3,65.25614929199219,65.46800231933594,0.21185302734375,4226
201,1,69.95146179199219,75.78357696533203,5.832115173339844,3775
201,2,21.093381881713867,20.69703483581543,0.3963470458984375,3775
201,3,84.40029907226562,86.91837310791016,2.5180740356445312,3775
202,1,52.18687057495117,53.11753463745117,0.9306640625,4742
202,2,81.23307800292969,77.9061508178711,3.3269271850585938,4742
202,3,7.807372570037842,7.460273742675781,0.34709882736206055,4742
203,1,98.6933822631836,94.02351379394531,4.669868469238281,2127
203,2,66.35015869140625,65.72661590576172,0.6235427856445312,2127
203,3,1.8309592008590698,2.1826581954956055,0.35169899463653564,2127
204,1,9.05966854095459,10.780407905578613,1.7207393646240234,2097
204,2,32.13252639770508,30.779170989990234,1.3533554077148438,2097
204,3,43.14797592163086,43.358131408691406,0.21015548706054688,2097
205,1,37.18380355834961,38.118377685546875,0.9345741271972656,2183
205,2,87.16839599609375,87.92851257324219,0.7601165771484375,2183
205,3,63.86503982543945,60.86360549926758,3.001434326171875,2183
206,1,26.57276153564453,17.501144409179688,9.071617126464844,596
206,2,94.33767700195312,98.09169006347656,3.7540130615234375,596
206,3,60.85771179199219,55.77973556518555,5.077976226806641,596
207,1,69.97107696533203,67.58829498291016,2.382781982421875,2499
207,2,11.040910720825195,10.226119995117188,0.8147907257080078,2499
207,3,47.01726531982422,47.830196380615234,0.8129310607910156,2499
208,1,23.27314567565918,23.915456771850586,0.6423110961914062,1323
208,2,23.409276962280273,23.514636993408203,0.10536003112792969,1323
208,3,54.4379997253418,60.927364349365234,6.4893646240234375,1323
209,1,56.339813232421875,56.27824401855469,0.0615692138671875,4519
209,2,90.12288665771484,91.9061050415039,1.7832183837890625,4519
209,3,42.71719741821289,41.85764694213867,0.8595504760742188,4519
210,1,61.312538146972656,66.60499572753906,5.292457580566406,516
210,2,56.89867401123047,48.67856979370117,8.220104217529297,516
210,3,20.16506004333496,20.200759887695312,0.03569984436035156,516
211,1,62.502784729003906,61.223907470703125,1.2788772583007812,2639
211,2,42.73186492919922,42.141746520996094,0.590118408203125,2639
211,3,59.97006607055664,57.90706253051758,2.0630035400390625,2639
212,1,62.251930236816406,62.22014236450195,0.031787872314453125,3598
212,2,23.169965744018555,24.14350128173828,0.9735355377197266,3598
212,3,89.03162384033203,88.93950653076172,0.0921173095703125,3598
213,1,71.26771545410156,67.56571197509766,3.7020034790039062,2853
213,2,14.008078575134277,13.798247337341309,0.20983123779296875,2853
213,3,8.03825855255127,9.137972831726074,1.0997142791748047,2853
214,1,14.863388061523438,14.28213882446289,0.5812492370605469,4066
214,2,27.43321990966797,26.24674415588379,1.1864757537841797,4066
214,3,66.97457122802734,67.62724304199219,0.6526718139648438,4066
215,1,84.10457611083984,79.49110412597656,4.613471984863281,1547
215,2,11.488058090209961,12.176243782043457,0.6881856918334961,1547
215,3,47.62895202636719,46.39180374145508,1.2371482849121094,1547
216,1,51.74840545654297,50.90139389038086,0.8470115661621094,2302
216,2,41.15971755981445,41.19926071166992,0.03954315185546875,2302
216,3,98.56084442138672,89.56636047363281,8.994483947753906,2302
217,1,30.32506561279297,35.92037582397461,5.595310211181641,1121
217,2,84.79977416992188,79.19589233398438,5.6038818359375,1121
217,3,55.61216354370117,51.075164794921875,4.536998748779297,1121
218,1,71.92268371582031,82.07035827636719,10.147674560546875,4330
218,2,73.19914245605469,52.931297302246094,20.267845153808594,4330
218,3,10.439373016357422,10.609640121459961,0.17026710510253906,4330
219,1,42.311920166015625,28.988256454467773,13.323663711547852,959
219,2,49.961204528808594,52.04424285888672,2.083038330078125,959
219,3,66.19416046142578,70.12479400634766,3.930633544921875,959
220,1,87.38231658935547,94.60075378417969,7.218437194824219,4955
220,2,1.9534116983413696,2.0308732986450195,0.0774616003036499,4955
220,3,12.465095520019531,13.466713905334473,1.0016183853149414,4955
221,1,65.982177734375,51.060997009277344,14.921180725097656,2124
221,2,40.01883316040039,43.683319091796875,3.6644859313964844,2124
221,3,23.333568572998047,23.3060302734375,0.027538299560546875,2124
222,1,89.14524841308594,75.95421600341797,13.191032409667969,4508
222,2,29.617149353027344,30.173465728759766,0.5563163757324219,4508
222,3,46.29776382446289,44.579105377197266,1.718658447265625,4508
223,1,21.993900299072266,22.087614059448242,0.09371376037597656,3326
223,2,7.75983190536499,7.623535633087158,0.13629627227783203,3326
223,3,82.13179779052734,84.97164916992188,2.8398513793945312,3326
224,1,16.267133712768555,17.18365478515625,0.9165210723876953,4479
224,2,86.82926940917969,87.70060729980469,0.871337890625,4479
224,3,52.50794982910156,54.08769607543945,1.5797462463378906,4479
225,1,92.44152069091797,94.05218505859375,1.6106643676757812,1051
225,2,72.2686538696289,63.71146011352539,8.557193756103516,1051
225,3,15.324359893798828,13.731263160705566,1.5930967330932617,1051
226,1,37.25016784667969,35.98234176635742,1.2678260803222656,2011
226,2,99.57559204101562,98.198974609375,1.376617431640625,2011
226,3,39.22114944458008,38.664249420166016,0.5569000244140625,2011
227,1,58.206886291503906,53.924591064453125,4.282295227050781,4702
227,2,2.2158546447753906,2.9853720664978027,0.7695174217224121,4702
227,3,35.379390716552734,35.533451080322266,0.15406036376953125,4702
228,1,53.18943405151367,50.840457916259766,2.3489761352539062,2930
228,2,9.387880325317383,8.351969718933105,1.0359106063842773,2930
228,3,38.392425537109375,39.564735412597656,1.1723098754882812,2930
229,1,73.38158416748047,73.78819274902344,0.40660858154296875,2858
229,2,78.84305572509766,76.92705535888672,1.9160003662109375,2858
229,3,8.026604652404785,7.229586124420166,0.7970185279846191,2858
230,1,7.876605987548828,8.00071907043457,0.12411308288574219,3983
230,2,54.384132385253906,54.17755889892578,0.206573486328125,3983
230,3,40.58363342285156,39.56912612915039,1.0145072937011719,3983
231,1,7.209474086761475,6.856790542602539,0.35268354415893555,2828
231,2,89.90271759033203,93.68963623046875,3.7869186401367188,2828
231,3,29.539520263671875,28.60643196105957,0.9330883026123047,2828
232,1,23.456336975097656,25.346586227416992,1.890249252319336,2563
232,2,61.713741302490234,58.522552490234375,3.1911888122558594,2563
232,3,17.036481857299805,16.861759185791016,0.17472267150878906,2563
233,1,25.317703247070312,27.388254165649414,2.0705509185791016,544
233,2,31.619075775146484,28.526573181152344,3.0925025939941406,544
233,3,64.51919555664062,61.83131408691406,2.6878814697265625,544
234,1,91.75582885742188,96.24156951904297,4.485740661621094,4688
234,2,29.43214988708496,30.685470581054688,1.2533206939697266,4688
234,3,8.39686107635498,7.712324619293213,0.6845364570617676,4688
235,1,23.178895950317383,22.613399505615234,0.5654964447021484,2197
235,2,99.40791320800781,97.02458190917969,2.383331298828125,2197
235,3,96.63719940185547,92.42819213867188,4.209007263183594,2197
236,1,77.00370025634766,65.65834045410156,11.345359802246094,2151
236,2,6.93535852432251,6.521981716156006,0.4133768081665039,2151
236,3,51.52240753173828,54.59080505371094,3.0683975219726562,2151
237,1,12.810059547424316,12.46219539642334,0.34786415100097656,906
237,2,81.94062042236328,91.74681091308594,9.806190490722656,906
237,3,4.520750522613525,3.897003173828125,0.6237473487854004,906
238,1,52.195716857910156,52.88249969482422,0.6867828369140625,4347
238,2,35.42909240722656,35.36174392700195,0.06734848022460938,4347
238,3,29.07661247253418,30.218727111816406,1.1421146392822266,4347
239,1,76.11738586425781,85.85453796386719,9.737152099609375,1041
239,2,48.0903205871582,48.08146286010742,0.00885772705078125,1041
239,3,26.695661544799805,26.660770416259766,0.03489112854003906,1041
240,1,20.402652740478516,19.593645095825195,0.8090076446533203,1225
240,2,81.00965118408203,82.75118255615234,1.7415313720703125,1225
240,3,67.30278778076172,66.17012786865234,1.132659912109375,1225
241,1,17.051681518554688,16.190635681152344,0.8610458374023438,2670
241,2,40.263267517089844,37.144630432128906,3.1186370849609375,2670
241,3,69.51181030273438,67.01238250732422,2.4994277954101562,2670
242,1,38.960304260253906,36.1920051574707,2.768299102783203,760
242,2,84.85017395019531,80.28752136230469,4.562652587890625,760
242,3,52.0504264831543,51.587310791015625,0.4631156921386719,760
243,1,73.59172821044922,46.10976028442383,27.48196792602539,1364
243,2,97.35040283203125,93.17090606689453,4.179496765136719,1364
243,3,27.61400032043457,28.291654586791992,0.6776542663574219,1364
244,1,91.27368927001953,92.58174133300781,1.3080520629882812,2429
244,2,77.5027084350586,81.78852081298828,4.2858123779296875,2429
244,3,51.07745361328125,48.38069534301758,2.696758270263672,2429
245,1,63.17034149169922,73.47270965576172,10.3023681640625,928
245,2,65.40621185302734,71.37095642089844,5.964744567871094,928
245,3,8.503827095031738,6.486643314361572,2.017183780670166,928
246,1,44.760353088378906,45.521942138671875,0.7615890502929688,2842
246,2,53.086631774902344,53.98334503173828,0.8967132568359375,2842
246,3,8.003979682922363,7.355382919311523,0.6485967636108398,2842
247,1,2.454702138900757,3.7369465827941895,1.2822444438934326,2197
247,2,5.824191570281982,5.671756267547607,0.152435302734375,2197
247,3,84.87091827392578,84.9239730834961,0.0530548095703125,2197
248,1,97.86125946044922,98.70368194580078,0.8424224853515625,2060
248,2,37.085296630859375,35.98337936401367,1.1019172668457031,2060
248,3,43.327144622802734,44.475032806396484,1.14788818359375,2060
249,1,76.13330841064453,77.46441650390625,1.3311080932617188,2928
249,2,51.2933349609375,50.63444137573242,0.6588935852050781,2928
249,3,90.08720397949219,88.50347137451172,1.5837326049804688,2928
250,1,45.37330627441406,44.33116912841797,1.0421371459960938,4193
250,2,79.94581604003906,81.84716033935547,1.9013442993164062,4193
250,3,12.405660629272461,12.368661880493164,0.036998748779296875,4193
251,1,45.1097297668457,44.975852966308594,0.13387680053710938,4419
251,2,20.63774299621582,20.430397033691406,0.20734596252441406,4419
251,3,23.510961532592773,22.705141067504883,0.8058204650878906,4419
252,1,90.14673614501953,89.72926330566406,0.41747283935546875,3961
252,2,83.02815246582031,84.00617980957031,0.97802734375,3961
252,3,47.25491714477539,48.31003952026367,1.0551223754882812,3961
253,1,55.249515533447266,54.471717834472656,0.7777976989746094,4515
253,2,92.3885269165039,90.54467010498047,1.8438568115234375,4515
253,3,69.83489227294922,72.47496032714844,2.6400680541992188,4515
254,1,44.362789154052734,45.032859802246094,0.6700706481933594,3413
254,2,57.41411590576172,55.994239807128906,1.4198760986328125,3413
254,3,54.38084030151367,52.7379264831543,1.642913818359375,3413
255,1,74.02359008789062,76.39189147949219,2.3683013916015625,2799
255,2,67.46714782714844,64.10887145996094,3.3582763671875,2799
255,3,39.01847457885742,34.93862533569336,4.0798492431640625,2799
256,1,85.9137954711914,79.68604278564453,6.227752685546875,3411
256,2,87.88632202148438,90.72566986083984,2.8393478393554688,3411
256,3,18.394193649291992,18.86025619506836,0.4660625457763672,3411
257,1,81.77229309082031,82.72871398925781,0.9564208984375,4114
257,2,65.95747375488281,66.6206283569336,0.6631546020507812,4114
257,3,37.68184280395508,37.55318069458008,0.128662109375,4114
258,1,81.66207885742188,76.1744613647461,5.487617492675781,2314
258,2,60.34163284301758,60.41653823852539,0.0749053955078125,2314
258,3,30.907398223876953,32.32988357543945,1.4224853515625,2314
259,1,68.7599105834961,69.09456634521484,0.33465576171875,4234
259,2,34.314395904541016,33.70927047729492,0.6051254272460938,4234
259,3,6.996150016784668,6.67108678817749,0.32506322860717773,4234
260,1,73.7717514038086,74.95801544189453,1.1862640380859375,3948
260,2,24.109355926513672,22.810670852661133,1.298685073852539,3948
260,3,32.40610885620117,33.49797058105469,1.0918617248535156,3948
261,1,55.89366149902344,63.181968688964844,7.288307189941406,2995
261,2,64.93627166748047,61.934993743896484,3.0012779235839844,2995
261,3,18.84999656677246,19.158512115478516,0.3085155487060547,2995
262,1,96.80484008789062,89.6930160522461,7.111824035644531,2130
262,2,30.266813278198242,30.62203598022461,0.3552227020263672,2130
262,3,15.586511611938477,16.827726364135742,1.2412147521972656,2130
263,1,33.78696060180664,33.00494384765625,0.7820167541503906,1643
263,2,68.86174774169922,67.00193786621094,1.8598098754882812,1643
263,3,59.07518005371094,59.97616195678711,0.9009819030761719,1643
264,1,73.25906372070312,72.18949127197266,1.0695724487304688,1715
264,2,46.52579879760742,49.963134765625,3.437335968017578,1715
264,3,99.86514282226562,96.58541870117188,3.27972412109375,1715
265,1,82.37542724609375,87.04959106445312,4.674163818359375,4604
265,2,37.06278991699219,34.10306167602539,2.959728240966797,4604
265,3,97.62255859375,95.52902221679688,2.093536376953125,4604
266,1,82.4218978881836,80.65208435058594,1.7698135375976562,4059
266,2,11.304332733154297,9.857900619506836,1.446432113647461,4059
266,3,54.484046936035156,54.91434860229492,0.4303016662597656,4059
267,1,24.962722778320312,26.111085891723633,1.1483631134033203,2002
267,2,22.906967163085938,25.10251808166504,2.1955509185791016,2002
267,3,84.18997192382812,81.53099822998047,2.6589736938476562,2002
268,1,29.506290435791016,30.630142211914062,1.1238517761230469,3984
268,2,53.43891906738281,52.85072326660156,0.58819580078125,3984
268,3,17.454540252685547,17.59687042236328,0.14233016967773438,3984
269,1,74.49516296386719,77.43123626708984,2.9360733032226562,2644
269,2,52.746822357177734,53.779170989990234,1.0323486328125,2644
269,3,25.534128189086914,23.78016471862793,1.7539634704589844,2644
270,1,84.66159057617188,93.10803985595703,8.446449279785156,2362
270,2,60.48626708984375,63.233943939208984,2.7476768493652344,2362
270,3,8.550649642944336,7.860454082489014,0.6901955604553223,2362
271,1,12.685778617858887,13.406317710876465,0.7205390930175781,4689
271,2,63.35608673095703,60.04656982421875,3.3095169067382812,4689
271,3,17.042631149291992,16.1441593170166,0.8984718322753906,4689
272,1,48.744468688964844,53.73943328857422,4.994964599609375,829
272,2,68.61309814453125,64.86677551269531,3.7463226318359375,829
272,3,27.86565589904785,27.178333282470703,0.6873226165771484,829
273,1,70.96067810058594,80.18433380126953,9.223655700683594,4900
273,2,8.022360801696777,8.531830787658691,0.5094699859619141,4900
273,3,85.4966812133789,88.11001586914062,2.6133346557617188,4900
274,1,47.24467468261719,44.41983413696289,2.824840545654297,2726
274,2,40.88203048706055,42.2884635925293,1.40643310546875,2726
274,3,48.82060623168945,47.322967529296875,1.4976387023925781,2726
275,1,15.845044136047363,18.391469955444336,2.5464258193969727,2723
275,2,8.271024703979492,7.086191654205322,1.18483304977417,2723
275,3,17.114843368530273,17.822294235229492,0.7074508666992188,2723
276,1,74.46733093261719,72.37686920166016,2.0904617309570312,639
276,2,45.8908805847168,47.78052520751953,1.8896446228027344,639
276,3,37.65346145629883,32.91976547241211,4.733695983886719,639
277,1,85.38655853271484,92.13409423828125,6.747535705566406,4119
277,2,89.28076171875,92.38796997070312,3.107208251953125,4119
277,3,54.73046112060547,52.542884826660156,2.1875762939453125,4119
278,1,92.88374328613281,71.16816711425781,21.715576171875,4727
278,2,3.5330467224121094,3.1288442611694336,0.4042024612426758,4727
278,3,9.04896068572998,8.945107460021973,0.10385322570800781,4727
279,1,27.76525115966797,26.761262893676758,1.003988265991211,2356
279,2,89.49610137939453,88.3562240600586,1.1398773193359375,2356
279,3,48.399147033691406,46.974578857421875,1.4245681762695312,2356
280,1,70.50035095214844,83.68128204345703,13.180931091308594,658
280,2,44.82421112060547,44.432861328125,0.39134979248046875,658
280,3,5.757987022399902,7.885420799255371,2.1274337768554688,658
281,1,85.01355743408203,81.39688110351562,3.6166763305664062,1980
281,2,91.75467681884766,87.90242767333984,3.8522491455078125,1980
281,3,69.92992401123047,73.93456268310547,4.004638671875,1980
282,1,22.965723037719727,21.951175689697266,1.014547348022461,3187
282,2,88.44158935546875,88.89219665527344,0.4506072998046875,3187
282,3,3.064668893814087,2.8605194091796875,0.20414948463439941,3187
283,1,85.92085266113281,89.01008605957031,3.0892333984375,3205
283,2,40.547821044921875,36.864776611328125,3.68304443359375,3205
283,3,62.904624938964844,61.79093551635742,1.1136894226074219,3205
284,1,48.70937728881836,47.591434478759766,1.1179428100585938,4869
284,2,26.95029067993164,28.775476455688477,1.825185775756836,4869
284,3,83.83490753173828,80.2967758178711,3.5381317138671875,4869
285,1,63.595279693603516,64.51250457763672,0.9172248840332031,2285
285,2,58.05852127075195,52.37899398803711,5.679527282714844,2285
285,3,47.57717514038086,47.07255554199219,0.5046195983886719,2285
286,1,4.124308109283447,4.524810314178467,0.40050220489501953,1985
286,2,7.141976833343506,5.982294082641602,1.1596827507019043,1985
286,3,14.296232223510742,14.322053909301758,0.025821685791015625,1985
287,1,11.618600845336914,10.559211730957031,1.0593891143798828,3440
287,2,7.4159111976623535,5.920783519744873,1.4951276779174805,3440
287,3,47.37322998046875,47.353904724121094,0.01932525634765625,3440
288,1,59.4185791015625,58.4996223449707,0.9189567565917969,3272
288,2,27.801067352294922,27.06470489501953,0.7363624572753906,3272
288,3,56.77397918701172,55.640201568603516,1.1337776184082031,3272
289,1,76.13887023925781,78.5938491821289,2.4549789428710938,4832
289,2,48.78126525878906,48.87505340576172,0.09378814697265625,4832
289,3,82.54740905761719,82.68809509277344,0.14068603515625,4832
290,1,65.98257446289062,60.029502868652344,5.953071594238281,841
290,2,18.095911026000977,17.3460750579834,0.7498359680175781,841
290,3,32.740013122558594,34.020591735839844,1.28057861328125,841
291,1,5.244286060333252,4.4062628746032715,0.8380231857299805,3834
291,2,84.91431427001953,88.67430114746094,3.7599868774414062,3834
291,3,69.95368957519531,60.692806243896484,9.260883331298828,3834
292,1,43.787376403808594,47.24346923828125,3.4560928344726562,1115
292,2,49.99532699584961,49.197933197021484,0.797393798828125,1115
292,3,23.44414520263672,24.024784088134766,0.5806388854980469,1115
293,1,79.17296600341797,73.38444519042969,5.788520812988281,1076
293,2,37.47321319580078,35.14165496826172,2.3315582275390625,1076
293,3,51.811744689941406,55.55717468261719,3.7454299926757812,1076
294,1,28.950159072875977,27.009384155273438,1.940774917602539,4034
294,2,93.82618713378906,99.7830581665039,5.956871032714844,4034
